5751,1,0.258354166,2749,
6512,1,0.258196065,2750,
2515,0,0.258134482,2751,
5307,1,0.258089249,2752,
2894,0,0.258043464,2753,
3890,0,0.258036293,2754,
9770,0,0.258016413,2755,
120,0,0.257998934,2756,
7006,0,0.25791794,2757,
1584,1,0.257837159,2758,
2138,0,0.257807708,2759,
7663,1,0.257756176,2760,
8767,0,0.25774263,2761,
3642,0,0.257632312,2762,
6462,0,0.257622664,2763,
1951,1,0.257537945,2764,
3450,0,0.257152418,2765,
1870,0,0.257120921,2766,
2199,0,0.257038522,2767,
3584,1,0.257021283,2768,
9182,0,0.256889566,2769,
8164,1,0.256741755,2770,
9637,1,0.25647911,2771,
9121,0,0.256470809,2772,
8221,1,0.256379462,2773,
5572,1,0.256293038,2774,
1366,1,0.25614742,2775,
1090,0,0.256137646,2776,
2863,0,0.255877625,2777,
1771,1,0.255809824,2778,
7131,0,0.255801283,2779,
9607,0,0.255787959,2780,
436,0,0.255743295,2781,
882,1,0.255688837,2782,
8505,1,0.25568162,2783,
2467,0,0.255474839,2784,
625,0,0.255386936,2785,
2100,0,0.255371525,2786,
9557,1,0.255306672,2787,
9734,0,0.255254113,2788,
5872,1,0.25518115,2789,
4748,0,0.255178731,2790,
686,1,0.25514185,2791,
1608,0,0.255057978,2792,
2927,0,0.254958579,2793,
5867,1,0.254933661,2794,
5414,0,0.254929381,2795,
3822,0,0.25488953,2796,
398,0,0.254868308,2797,
2751,1,0.254856673,2798,
2786,1,0.25484259,2799,
3330,0,0.25483275,2800,
3148,0,0.254702074,2801,
3011,1,0.254637777,2802,
4378,1,0.25441283,2803,
993,0,0.254365994,2804,
5014,1,0.254297785,2805,
3118,0,0.254249526,2806,
7788,0,0.254190548,2807,
2545,0,0.254183736,2808,
7569,0,0.254148434,2809,
718,0,0.254100816,2810,
6067,0,0.254092711,2811,
5815,0,0.254058267,2812,
7633,0,0.254003527,2813,
8549,0,0.253906212,2814,
7162,0,0.253864622,2815,
9991,0,0.25384665,2816,
3727,1,0.253814783,2817,
8269,0,0.253668722,2818,
7193,0,0.253601857,2819,
1054,0,0.253392741,2820,
7954,0,0.253390163,2821,
7726,0,0.253354136,2822,
6978,0,0.253322362,2823,
1450,0,0.25326579,2824,
5539,0,0.253244128,2825,
6877,0,0.25312405,2826,
3153,1,0.253009263,2827,
3127,0,0.252903774,2828,
1211,1,0.252898658,2829,
7686,0,0.252872431,2830,
4967,0,0.252801885,2831,
6076,0,0.252606296,2832,
7183,0,0.252590138,2833,
3105,0,0.252431078,2834,
8048,0,0.252360243,2835,
7892,0,0.252143581,2836,
9073,0,0.252075454,2837,
7431,0,0.25207214,2838,
4754,0,0.251964661,2839,
9779,0,0.251874188,2840,
898,0,0.251799205,2841,
5789,1,0.251723189,2842,
6449,0,0.25157547,2843,
916,0,0.251561056,2844,
4603,0,0.251535291,2845,
3043,0,0.251521617,2846,
3419,0,0.25149873,2847,
4304,1,0.251463907,2848,
6859,0,0.25138585,2849,
6766,0,0.251249441,2850,
3037,0,0.251211333,2851,
1661,0,0.251174262,2852,
5726,0,0.2511705,2853,
310,0,0.251151186,2854,
855,0,0.251072494,2855,
7328,1,0.251019151,2856,
3805,0,0.25101785,2857,
5643,0,0.251001192,2858,
3427,0,0.25097728,2859,
4075,0,0.250942863,2860,
8422,0,0.250926566,2861,
8195,0,0.250860373,2862,
3655,0,0.250793032,2863,
5641,1,0.250782967,2864,
211,0,0.25075574,2865,
3098,0,0.250633612,2866,
861,1,0.250454633,2867,
4942,1,0.250343143,2868,
8698,0,0.250291926,2869,
653,0,0.250273566,2870,
8932,1,0.250193951,2871,
6684,0,0.249972911,2872,
149,0,0.249937491,2873,
520,0,0.249755586,2874,
9500,0,0.249682615,2875,
8259,0,0.249529673,2876,
9393,0,0.249482033,2877,
7477,0,0.249460848,2878,
6034,0,0.249331743,2879,
2944,0,0.249273826,2880,
4350,1,0.249264679,2881,
1683,0,0.249243056,2882,
8311,0,0.249206723,2883,
844,1,0.249162308,2884,
6899,0,0.249104252,2885,
2896,0,0.248996094,2886,
2864,0,0.248960616,2887,
640,0,0.248924917,2888,
1933,0,0.248912456,2889,
5920,0,0.248834087,2890,
7497,0,0.248791272,2891,
6551,1,0.248780091,2892,
8295,0,0.248770156,2893,
4571,0,0.248702859,2894,
940,0,0.248580218,2895,
4259,0,0.248561897,2896,
5985,0,0.248371696,2897,
2286,1,0.248237295,2898,
2647,0,0.248139192,2899,
3329,1,0.24810484,2900,
1922,1,0.248010483,2901,
1005,0,0.248006051,2902,
6342,0,0.247999028,2903,
8298,0,0.247926046,2904,
3589,0,0.247858677,2905,
5631,0,0.247853464,2906,
1762,1,0.247851829,2907,
750,0,0.247835357,2908,
9915,0,0.24781521,2909,
3925,0,0.247799963,2910,
2025,1,0.247795463,2911,
5182,0,0.247721552,2912,
2590,0,0.247627546,2913,
1052,0,0.247618081,2914,
8412,0,0.247519834,2915,
2089,0,0.247443004,2916,
3345,0,0.247376335,2917,
6799,0,0.247354188,2918,
9014,0,0.247286175,2919,
5074,0,0.247210328,2920,
8301,0,0.247203285,2921,
6409,0,0.247139864,2922,
5988,0,0.246956862,2923,
947,1,0.246923313,2924,
62,0,0.246863812,2925,
7879,1,0.246826396,2926,
2552,0,0.246758841,2927,
9034,0,0.246662236,2928,
1344,0,0.24659604,2929,
4939,0,0.246401107,2930,
5457,0,0.24631031,2931,
4309,0,0.246305252,2932,
4334,0,0.246294565,2933,
7276,0,0.246237667,2934,
6,1,0.246174521,2935,
9175,0,0.246137858,2936,
8677,0,0.246129495,2937,
5343,0,0.245991328,2938,
5031,0,0.245850817,2939,
9940,0,0.24583935,2940,
2389,1,0.245837475,2941,
5874,1,0.24579716,2942,
5690,0,0.245789883,2943,
9751,1,0.245766367,2944,
2001,0,0.245643909,2945,
6416,0,0.245611912,2946,
8330,0,0.245551817,2947,
4953,0,0.245506985,2948,
9987,0,0.245505026,2949,
2016,0,0.245337199,2950,
6521,0,0.245313217,2951,
2429,0,0.245280344,2952,
552,1,0.245271638,2953,
8979,0,0.245046361,2954,
7838,1,0.244983525,2955,
2185,0,0.244976853,2956,
5934,1,0.244974634,2957,
9059,0,0.244839209,2958,
6595,1,0.244819545,2959,
4093,0,0.244778729,2960,
3138,1,0.244704804,2961,
7334,0,0.244626053,2962,
6634,1,0.244620222,2963,
23,1,0.244589283,2964,
9572,1,0.244571628,2965,
2538,0,0.244541099,2966,
6856,1,0.244540159,2967,
5140,1,0.24439521,2968,
7210,1,0.244387929,2969,
556,1,0.244377226,2970,
269,1,0.244348805,2971,
1610,0,0.24430834,2972,
6812,0,0.244253587,2973,
346,0,0.244203759,2974,
8846,0,0.244157125,2975,
3206,1,0.244155221,2976,
4919,1,0.243980832,2977,
8615,0,0.243954763,2978,
1009,1,0.243601567,2979,
2156,0,0.24355755,2980,
762,1,0.243532477,2981,
3297,0,0.243526245,2982,
2078,0,0.243490648,2983,
6249,0,0.243490483,2984,
5603,0,0.243489561,2985,
9041,0,0.243472434,2986,
1296,0,0.243471166,2987,
1718,1,0.243311939,2988,
2049,0,0.243300961,2989,
9921,1,0.243208044,2990,
2124,0,0.243192468,2991,
3428,0,0.243134815,2992,
8393,1,0.243121822,2993,
3208,0,0.243102835,2994,
6253,0,0.243094527,2995,
216,1,0.243085911,2996,
6823,0,0.243079167,2997,
4242,0,0.243001568,2998,
6674,0,0.24295271,2999,
277,1,0.24294594,3000,
3084,1,0.242890059,3001,
6611,0,0.242833089,3002,
8089,1,0.242622281,3003,
7591,1,0.242554857,3004,
4736,0,0.242471068,3005,
92,0,0.242442953,3006,
9481,0,0.242399521,3007,
3451,0,0.242356068,3008,
5979,0,0.242292012,3009,
2230,0,0.242198798,3010,
4070,0,0.242152769,3011,
8718,0,0.2420454,3012,
2366,0,0.24201867,3013,
4225,1,0.241918549,3014,
3005,0,0.241886074,3015,
7843,0,0.241852495,3016,
4248,0,0.241849979,3017,
3983,1,0.241706124,3018,
8341,0,0.241655791,3019,
2788,1,0.241596494,3020,
6898,1,0.241557265,3021,
7268,0,0.241523654,3022,
577,0,0.241433801,3023,
6829,0,0.241390748,3024,
1657,0,0.241356744,3025,
8730,0,0.241314776,3026,
9265,0,0.241198257,3027,
9943,0,0.241183996,3028,
8830,0,0.24112794,3029,
2411,0,0.241122467,3030,
6798,0,0.24111824,3031,
7540,0,0.241075965,3032,
7165,0,0.240995653,3033,
3860,0,0.240971858,3034,
681,0,0.240907784,3035,
7761,1,0.240859669,3036,
3980,1,0.240834482,3037,
2620,1,0.240823864,3038,
5452,0,0.240812426,3039,
7005,0,0.24081235,3040,
1644,0,0.240801829,3041,
5150,0,0.240783814,3042,
2871,0,0.240735249,3043,
1677,1,0.24065051,3044,
9882,0,0.240634323,3045,
9559,1,0.24059464,3046,
7153,1,0.240580232,3047,
3641,0,0.240511477,3048,
4928,1,0.240457311,3049,
4413,0,0.240322564,3050,
3448,1,0.240246635,3051,
5312,0,0.240206573,3052,
2390,0,0.240193787,3053,
1783,1,0.24010581,3054,
1079,0,0.240030661,3055,
517,1,0.240007917,3056,
2128,0,0.239968483,3057,
8601,1,0.239960218,3058,
7547,0,0.239840303,3059,
4731,1,0.239831342,3060,
822,0,0.239798453,3061,
4317,1,0.239779991,3062,
9971,0,0.239695915,3063,
1393,0,0.239669348,3064,
5367,0,0.239562106,3065,
5552,0,0.239417491,3066,
7082,0,0.239366981,3067,
1834,1,0.239328028,3068,
6705,1,0.23925042,3069,
7799,0,0.239085109,3070,
3365,0,0.239050347,3071,
363,0,0.238986978,3072,
213,0,0.238964227,3073,
5108,0,0.23895039,3074,
7877,1,0.238928871,3075,
3377,1,0.238921423,3076,
3307,0,0.238904936,3077,
3453,1,0.238870709,3078,
9398,0,0.238865155,3079,
402,0,0.238850024,3080,
521,1,0.23869666,3081,
6311,0,0.238683768,3082,
6356,0,0.23867888,3083,
2009,0,0.238676676,3084,
8856,0,0.238664194,3085,
4412,1,0.238645699,3086,
4021,0,0.238634592,3087,
9892,0,0.238627557,3088,
9143,0,0.238569054,3089,
2307,0,0.238567226,3090,
9522,0,0.238457813,3091,
9884,0,0.238457483,3092,
8094,0,0.238422759,3093,
3494,0,0.238307398,3094,
6504,0,0.238284369,3095,
8107,0,0.238095141,3096,
280,1,0.238086716,3097,
6751,1,0.23807765,3098,
8273,0,0.238049027,3099,
3128,1,0.237985163,3100,
952,0,0.237890414,3101,
879,0,0.237889414,3102,
5357,1,0.237866671,3103,
8750,0,0.237824892,3104,
5498,0,0.237797089,3105,
7697,1,0.23778715,3106,
2477,0,0.237779917,3107,
127,1,0.237765525,3108,
3044,0,0.237745971,3109,
6251,0,0.237702841,3110,
6736,1,0.23760482,3111,
8492,0,0.237521556,3112,
7974,0,0.23746188,3113,
6932,0,0.237420996,3114,
3953,0,0.237382428,3115,
4488,0,0.237283392,3116,
3056,0,0.237222542,3117,
6106,0,0.237084035,3118,
2094,0,0.237076991,3119,
7481,0,0.237059331,3120,
9745,1,0.237036197,3121,
8567,1,0.237021582,3122,
6287,0,0.236884046,3123,
6862,0,0.236788807,3124,
8603,0,0.236697911,3125,
7619,0,0.236688909,3126,
5678,0,0.236660814,3127,
1330,1,0.23660688,3128,
8161,0,0.23656859,3129,
7960,0,0.236502509,3130,
703,0,0.236494348,3131,
2800,0,0.236441425,3132,
3270,0,0.23642834,3133,
7294,0,0.23642123,3134,
6155,0,0.236379667,3135,
780,0,0.236345147,3136,
3203,0,0.236302001,3137,
7992,0,0.236236028,3138,
341,1,0.236217485,3139,
9397,0,0.236158462,3140,
8577,0,0.236124379,3141,
7375,1,0.23602697,3142,
3960,1,0.23600844,3143,
692,0,0.235973126,3144,
7928,1,0.235956015,3145,
2691,0,0.235878992,3146,
9817,0,0.235745955,3147,
272,1,0.235619027,3148,
4867,0,0.235567737,3149,
1059,0,0.235540425,3150,
3812,0,0.235503211,3151,
2163,0,0.235459504,3152,
6032,0,0.235435869,3153,
2973,0,0.23541523,3154,
4355,0,0.235374033,3155,
9466,0,0.235365256,3156,
4454,0,0.235324127,3157,
6029,1,0.235322334,3158,
9379,0,0.235260006,3159,
7256,1,0.235247697,3160,
8560,0,0.235214946,3161,
1755,0,0.235192323,3162,
3893,0,0.234973555,3163,
1153,0,0.23496204,3164,
7470,0,0.234831966,3165,
7984,0,0.23483099,3166,
8818,0,0.234704326,3167,
3166,0,0.23470348,3168,
9193,0,0.234617149,3169,
7365,0,0.234560908,3170,
4346,1,0.234521491,3171,
7994,0,0.234382286,3172,
2391,0,0.234341874,3173,
9456,0,0.234308204,3174,
8700,0,0.234243384,3175,
5199,0,0.234176691,3176,
8681,1,0.234117942,3177,
8191,0,0.234110477,3178,
1023,0,0.233865652,3179,
2321,0,0.233746703,3180,
5816,0,0.233661089,3181,
662,0,0.23365988,3182,
4956,0,0.233556685,3183,
7948,0,0.233413159,3184,
2934,0,0.233380907,3185,
2310,1,0.233374197,3186,
8201,1,0.233289886,3187,
4735,1,0.233261502,3188,
7712,1,0.233244113,3189,
4920,0,0.233186121,3190,
1551,0,0.233027236,3191,
6262,0,0.2329812,3192,
219,1,0.232879332,3193,
8004,1,0.232780161,3194,
9782,1,0.232779096,3195,
8205,0,0.232667585,3196,
572,1,0.232662781,3197,
7410,0,0.232652076,3198,
8814,0,0.232624837,3199,
2045,0,0.232623368,3200,
48,1,0.232623359,3201,
5933,0,0.232607182,3202,
4514,0,0.232584056,3203,
9442,0,0.232489361,3204,
2029,0,0.232482159,3205,
9083,0,0.232325678,3206,
5691,0,0.23231916,3207,
5523,0,0.23228432,3208,
1810,0,0.232183317,3209,
862,1,0.232182045,3210,
4544,1,0.232151219,3211,
3402,0,0.232075514,3212,
1862,0,0.231960593,3213,
2483,0,0.231954588,3214,
9316,0,0.231898672,3215,
388,0,0.231797382,3216,
5309,0,0.231745065,3217,
9051,0,0.231700686,3218,
8187,1,0.231661345,3219,
5483,0,0.231619969,3220,
3593,1,0.23158211,3221,
4699,0,0.231557125,3222,
6098,1,0.231554604,3223,
8468,0,0.231493581,3224,
4537,0,0.231464387,3225,
9356,0,0.231398415,3226,
6122,0,0.231396832,3227,
2876,0,0.231369636,3228,
5917,0,0.231244688,3229,
3145,0,0.231193219,3230,
4493,0,0.231189274,3231,
5944,0,0.231104429,3232,
6267,0,0.231040074,3233,
9951,0,0.230918921,3234,
3132,0,0.230906934,3235,
8071,0,0.230703961,3236,
9318,1,0.230667496,3237,
5754,0,0.230549584,3238,
5093,1,0.230293299,3239,
2839,0,0.230160861,3240,
9476,0,0.230062251,3241,
4904,0,0.229971747,3242,
5011,1,0.229870287,3243,
3855,0,0.229770458,3244,
9428,0,0.229695715,3245,
2011,0,0.229578965,3246,
6790,0,0.22947206,3247,
4156,0,0.229414491,3248,
2059,0,0.229241934,3249,
1750,1,0.229222995,3250,
7794,0,0.229137727,3251,
5336,0,0.229047284,3252,
7167,0,0.229030659,3253,
5412,0,0.228974563,3254,
7900,0,0.228974563,3255,
3908,0,0.228936665,3256,
1448,1,0.228595216,3257,
1630,1,0.228542728,3258,
7295,0,0.228475318,3259,
8918,0,0.228253897,3260,
9212,0,0.228166859,3261,
9105,1,0.228141907,3262,
7487,0,0.228131394,3263,
3954,0,0.228090012,3264,
9196,1,0.228072212,3265,
7501,0,0.227988824,3266,
1889,0,0.227978588,3267,
8803,0,0.227880033,3268,
2653,0,0.22783132,3269,
2566,0,0.227779303,3270,
2297,1,0.227693485,3271,
3150,0,0.227651276,3272,
9362,0,0.227609458,3273,
4886,0,0.227548641,3274,
7243,1,0.227483157,3275,
9078,0,0.227415532,3276,
6460,0,0.227410781,3277,
9350,0,0.227311581,3278,
2504,0,0.227245675,3279,
169,1,0.227190838,3280,
5710,0,0.227083437,3281,
6226,0,0.227062059,3282,
8775,0,0.227021543,3283,
1297,0,0.227015893,3284,
6572,1,0.226917307,3285,
9036,0,0.22689095,3286,
9273,0,0.226878691,3287,
81,0,0.226850824,3288,
1708,0,0.226843943,3289,
2463,1,0.226797929,3290,
9157,1,0.226796141,3291,
9190,0,0.226795442,3292,
9349,0,0.226774152,3293,
3519,0,0.226766021,3294,
4131,0,0.22675007,3295,
167,1,0.22670465,3296,
3004,0,0.226593631,3297,
8576,0,0.226542918,3298,
6027,0,0.226514995,3299,
4807,0,0.22645411,3300,
9596,0,0.226404671,3301,
978,0,0.22627777,3302,
19,0,0.226261917,3303,
4,0,0.226188703,3304,
5926,0,0.226141081,3305,
459,1,0.226076236,3306,
4977,0,0.226057187,3307,
1188,1,0.226025136,3308,
6434,0,0.225907024,3309,
6725,1,0.225906797,3310,
8543,0,0.225867962,3311,
3918,1,0.225635217,3312,
3102,0,0.225564983,3313,
5089,1,0.22545186,3314,
7142,0,0.225420357,3315,
7662,1,0.225417985,3316,
8325,0,0.225268965,3317,
1291,0,0.225242522,3318,
8734,1,0.225238427,3319,
1984,0,0.224782729,3320,
8186,0,0.224661654,3321,
5107,0,0.224640796,3322,
9243,0,0.224616454,3323,
7412,0,0.22454408,3324,
8666,0,0.224499165,3325,
7908,0,0.224385865,3326,
2212,0,0.224318705,3327,
5977,1,0.224231178,3328,
6916,0,0.224226236,3329,
5964,0,0.224226029,3330,
6691,0,0.224142356,3331,
8487,1,0.224106628,3332,
7608,0,0.224093082,3333,
422,0,0.224047601,3334,
1257,0,0.223905167,3335,
7387,0,0.223896011,3336,
1571,1,0.223895418,3337,
7993,0,0.223891687,3338,
7952,0,0.223857036,3339,
2681,0,0.223821335,3340,
9280,0,0.223774798,3341,
3546,0,0.223727871,3342,
6720,0,0.223648945,3343,
5743,1,0.223625625,3344,
6331,0,0.223618422,3345,
2573,0,0.223611498,3346,
5775,0,0.223531222,3347,
6148,0,0.223479371,3348,
6424,0,0.22331947,3349,
3142,1,0.223152016,3350,
5534,0,0.223134656,3351,
1722,0,0.222994884,3352,
9144,0,0.222941502,3353,
5610,0,0.22293036,3354,
9781,0,0.222918307,3355,
2918,1,0.222879396,3356,
5127,0,0.222863564,3357,
6046,0,0.22285957,3358,
1756,1,0.22279609,3359,
3526,0,0.222624458,3360,
2141,0,0.222611971,3361,
4286,0,0.222537725,3362,
5422,0,0.222527503,3363,
209,1,0.222448614,3364,
4408,0,0.222437359,3365,
9276,0,0.222434892,3366,
9524,0,0.22233853,3367,
6849,0,0.222288352,3368,
9018,0,0.222275186,3369,
5220,0,0.222193697,3370,
288,0,0.222154433,3371,
7338,1,0.221951095,3372,
8557,0,0.221886762,3373,
3416,1,0.221806174,3374,
8983,0,0.221631233,3375,
9780,0,0.221523991,3376,
5792,1,0.221518561,3377,
3559,0,0.221507269,3378,
2363,1,0.221494402,3379,
6528,0,0.221355361,3380,
8671,0,0.221239708,3381,
4177,0,0.221226724,3382,
9179,0,0.221183608,3383,
2854,1,0.22115173,3384,
5942,0,0.221124671,3385,
7320,0,0.221088922,3386,
5288,0,0.221073405,3387,
2581,1,0.220934048,3388,
6590,0,0.220838578,3389,
4501,0,0.22083843,3390,
3949,0,0.220812578,3391,
8711,0,0.220760639,3392,
5273,1,0.220677959,3393,
3196,0,0.220651063,3394,
2626,0,0.220610923,3395,
2706,0,0.220415455,3396,
9972,0,0.220254264,3397,
710,0,0.220175271,3398,
6133,0,0.220077712,3399,
64,0,0.220049665,3400,
7750,1,0.220005867,3401,
9827,0,0.219997907,3402,
7800,0,0.219985456,3403,
4890,1,0.219969203,3404,
3139,1,0.219938173,3405,
5558,0,0.219916524,3406,
769,0,0.219842746,3407,
9504,0,0.219809162,3408,
129,0,0.219774573,3409,
8810,0,0.219772543,3410,
8883,0,0.21969696,3411,
8391,1,0.219659408,3412,
323,1,0.219654236,3413,
5838,0,0.219635496,3414,
414,1,0.21962765,3415,
5474,0,0.219598828,3416,
387,0,0.219582384,3417,
7575,0,0.219539672,3418,
9153,0,0.219516229,3419,
3378,1,0.219473598,3420,
16,0,0.219463871,3421,
2606,0,0.219458609,3422,
3375,0,0.219418099,3423,
9911,1,0.219373566,3424,
225,1,0.219358489,3425,
7562,0,0.219318944,3426,
4233,0,0.219257309,3427,
3665,0,0.219237721,3428,
1454,0,0.219155045,3429,
7780,0,0.219024919,3430,
5506,0,0.218832091,3431,
646,1,0.218815477,3432,
9091,0,0.218797077,3433,
5207,0,0.218719499,3434,
903,0,0.218663053,3435,
4129,0,0.218586989,3436,
3176,1,0.218485973,3437,
9195,0,0.218474448,3438,
7826,1,0.218386167,3439,
5317,0,0.218340482,3440,
3172,1,0.218289691,3441,
1512,0,0.218282043,3442,
4399,0,0.218268347,3443,
4694,0,0.218097804,3444,
2234,0,0.218095179,3445,
1957,1,0.218081163,3446,
4193,0,0.217999423,3447,
6928,0,0.217954241,3448,
2358,0,0.217884046,3449,
9977,0,0.217861188,3450,
8243,1,0.217849478,3451,
5540,0,0.217824772,3452,
6831,0,0.217755093,3453,
5894,0,0.217730028,3454,
9552,0,0.217729635,3455,
8376,0,0.217672229,3456,
7229,1,0.217545048,3457,
123,0,0.217493284,3458,
2666,1,0.217474633,3459,
3024,0,0.217456964,3460,
2322,0,0.217348703,3461,
8772,0,0.217296468,3462,
7098,0,0.217161399,3463,
6370,0,0.21708679,3464,
1267,0,0.21708127,3465,
5147,0,0.217079041,3466,
5891,0,0.216922565,3467,
31,1,0.216895448,3468,
9803,0,0.21687858,3469,
591,1,0.216817785,3470,
7252,0,0.216804538,3471,
6834,0,0.216753189,3472,
1129,0,0.216732774,3473,
9519,0,0.21670578,3474,
8869,0,0.216699657,3475,
1859,0,0.216576191,3476,
2887,0,0.216539564,3477,
634,0,0.216520869,3478,
3360,0,0.216477676,3479,
4602,0,0.216423791,3480,
1162,1,0.216361736,3481,
5203,1,0.216284505,3482,
8530,0,0.216195719,3483,
5402,0,0.216194541,3484,
7043,0,0.216055931,3485,
8636,1,0.216036713,3486,
7968,0,0.21601583,3487,
6780,1,0.216004967,3488,
6869,0,0.216000603,3489,
353,0,0.215944496,3490,
5344,0,0.215918793,3491,
7851,0,0.215912452,3492,
8971,0,0.215896623,3493,
2343,0,0.215790982,3494,
830,0,0.215762035,3495,
3686,0,0.215721621,3496,
7889,0,0.215642234,3497,
8377,1,0.215560315,3498,
6299,1,0.215480465,3499,
2571,0,0.215465841,3500,
5688,0,0.215391995,3501,
9662,0,0.215318936,3502,
4864,0,0.21527359,3503,
228,1,0.215239276,3504,
8362,0,0.215157271,3505,
4600,0,0.214969003,3506,
4772,0,0.214832965,3507,
8757,1,0.214796005,3508,
7222,0,0.214771138,3509,
4088,0,0.214735011,3510,
9602,0,0.214637372,3511,
8593,0,0.214529897,3512,
5075,0,0.214445055,3513,
4161,0,0.214441358,3514,
5170,0,0.214431581,3515,
6740,0,0.214272435,3516,
8054,0,0.214170893,3517,
5799,0,0.214158104,3518,
2875,0,0.214127304,3519,
8202,0,0.214064331,3520,
5362,0,0.214014958,3521,
3243,0,0.213920426,3522,
1289,0,0.213879666,3523,
8596,1,0.213848214,3524,
7103,0,0.213778367,3525,
8952,0,0.213768007,3526,
9131,0,0.213666659,3527,
4231,0,0.213659101,3528,
2742,0,0.21364562,3529,
7323,1,0.213642113,3530,
8139,0,0.213623687,3531,
5248,0,0.213608408,3532,
9234,0,0.213546133,3533,
971,0,0.213542133,3534,
7532,0,0.213525249,3535,
4706,0,0.213518105,3536,
5473,0,0.213500657,3537,
6976,0,0.213451211,3538,
1107,0,0.213438809,3539,
8351,0,0.213420299,3540,
8112,0,0.213362896,3541,
4960,0,0.213312599,3542,
3408,0,0.213212413,3543,
5126,1,0.213157514,3544,
1127,0,0.213072266,3545,
9474,1,0.212993647,3546,
8456,0,0.212952195,3547,
1229,0,0.212926106,3548,
3826,0,0.212883104,3549,
4684,0,0.212862033,3550,
507,0,0.212819085,3551,
3759,1,0.212736027,3552,
5132,0,0.2127057,3553,
4566,0,0.212598473,3554,
8848,0,0.212546734,3555,
